,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
86,4,30,26,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,3,2,6
87,5,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,4,2,6
88,6,30,26,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,5,2,6
89,7,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,7,3,6
90,8,30,25,P2 Stonekeep,0,0,1,1,0,0,0,0,2,1,5,1,0,2,0,0,9,4,6
91,9,30,25,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,8,1,6
92,10,30,29,P2 Stonekeep,4,0,4,2,0,0,0,1,0,0,2,3,0,4,0,1,13,4,6
93,11,30,29,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5,9,1,6
94,12,30,29,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,1,2,0,4,0,1,18,5,6
95,13,30,29,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,9,0,6
96,14,22,29,P2 Stonekeep,0,0,1,1,0,0,1,2,0,1,0,3,0,4,0,2,23,5,6
97,15,22,29,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,9,0,6
98,16,6,29,P2 Stonekeep,0,0,1,2,0,1,0,3,0,2,0,5,0,4,0,0,31,8,6
99,17,6,29,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,7,11,2,6
100,18,-2,29,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0,9,31,0,6
101,1,30,30,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
102,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
103,3,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,7
104,4,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,1,2,0,2,0,0,3,2,7
105,5,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,3,7
106,6,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,7
107,7,30,24,P1 Roffle,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,1,7,3,7
108,8,27,21,P2 Stonekeep,0,0,1,1,0,0,0,0,0,0,5,1,0,3,0,0,7,4,7
109,9,27,20,P1 Roffle,0,0,1,3,0,0,0,0,0,2,0,3,0,2,0,1,11,4,7
110,10,27,20,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,1,11,4,7
111,11,27,12,P1 Roffle,0,0,1,1,0,0,0,2,0,0,0,3,0,3,0,2,15,4,7
112,12,27,12,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,6,2,0,3,0,0,17,6,7
113,13,27,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,16,1,7
114,14,27,12,P2 Stonekeep,0,0,1,2,0,0,0,2,0,1,1,4,0,4,0,3,21,4,7
115,15,27,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,6,18,2,7
116,16,27,12,P2 Stonekeep,0,0,1,1,0,0,0,0,3,0,7,1,0,5,0,0,29,8,7
117,17,27,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,8,19,1,7
118,18,27,12,P2 Stonekeep,0,0,1,2,0,0,0,0,0,2,0,2,0,5,0,2,36,7,7
119,19,25,7,P1 Roffle,0,0,2,1,0,0,0,1,0,0,0,2,0,4,1,7,22,3,7
120,20,25,7,P2 Stonekeep,0,0,2,2,0,0,1,0,2,1,4,2,0,6,0,0,46,10,7
121,21,25,7,P1 Roffle,0,0,1,2,0,0,0,0,0,2,0,2,0,4,1,7,25,3,7
122,22,17,7,P2 Stonekeep,0,0,1,2,0,1,0,1,1,1,3,3,0,7,0,2,54,8,7
123,23,17,7,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,25,0,7
124,24,9,7,P2 Stonekeep,0,0,1,2,0,0,0,1,0,2,0,3,0,7,0,0,64,10,7
125,25,9,7,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,5,1,6,29,4,7
126,26,-3,7,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,7,0,10,64,0,7
127,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,8
128,2,30,30,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,8
129,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,1,1,1,3,0,1,0,0,3,2,8
130,4,30,28,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,8
131,5,30,28,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,1,5,2,8
132,6,30,28,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,8
133,7,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,9,4,8
134,8,30,25,P2 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,3,3,1,8
135,9,30,19,P1 Roffle,0,0,1,1,0,0,0,4,0,1,0,5,0,3,0,4,10,1,8
136,10,30,19,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,8,5,8
137,11,30,12,P1 Roffle,0,0,1,0,0,0,0,5,0,0,0,5,0,3,0,6,10,0,8
138,12,30,12,P2 Stonekeep,0,0,1,1,0,1,0,1,0,1,6,2,0,2,0,0,14,6,8
139,13,30,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,4,13,3,8
140,14,22,15,P2 Stonekeep,3,0,1,1,0,0,0,2,0,0,2,3,0,3,0,1,20,6,8
141,15,22,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,7,14,1,8
142,16,14,15,P2 Stonekeep,0,0,2,3,0,0,0,2,0,2,2,5,0,4,0,0,28,8,8
143,17,14,15,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,7,16,2,8
144,18,14,15,P2 Stonekeep,0,0,1,1,0,0,0,0,4,1,8,1,0,4,0,2,35,7,8
145,19,14,15,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,4,0,3,23,7,8
146,20,7,18,P2 Stonekeep,8,0,4,2,0,0,0,1,0,0,6,3,0,6,1,1,44,9,8
147,21,7,18,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,9,24,1,8
148,22,0,15,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,0,3,0,6,1,1,53,9,8
149,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9
150,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
151,3,30,28,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,3,2,9
152,4,30,28,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
153,5,30,22,P1 Roffle,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,0,6,3,9
154,6,27,19,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,5,2,0,2,0,0,4,3,9
155,7,27,19,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,10,4,9
156,8,27,19,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,6,2,9
157,9,27,15,P1 Roffle,0,0,1,0,0,0,0,4,0,0,0,4,0,2,0,5,10,0,9
158,10,27,15,P2 Stonekeep,0,0,1,1,0,0,0,0,1,1,5,1,0,2,0,0,11,5,9
159,11,27,15,P1 Roffle,0,0,1,3,0,0,0,0,0,1,0,3,0,4,0,0,16,6,9
160,12,23,15,P2 Stonekeep,0,0,1,1,0,0,0,1,0,1,4,2,0,2,0,0,17,6,9
161,13,23,12,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,4,0,5,18,2,9
162,14,19,12,P2 Stonekeep,0,0,1,2,0,0,0,2,1,0,4,4,0,4,0,0,24,7,9
163,15,19,12,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,8,18,0,9
164,16,17,12,P2 Stonekeep,0,0,1,1,0,0,1,1,0,1,0,2,0,4,0,0,32,8,9
165,17,17,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,8,19,1,9
166,18,9,12,P2 Stonekeep,0,0,2,2,0,1,0,2,0,1,2,4,0,5,0,3,38,6,9
167,19,9,12,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,9,20,1,9
168,20,-3,12,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,5,0,10,38,0,9
169,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,10
170,2,30,26,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
171,3,30,26,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,10
172,4,30,26,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
173,5,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,4,3,10
174,6,30,26,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
175,7,30,19,P1 Roffle,0,0,1,3,0,0,0,2,1,2,1,5,0,2,0,0,8,4,10
176,8,30,19,P2 Stonekeep,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,5,4,10
177,9,28,7,P1 Roffle,0,0,2,3,0,0,0,3,0,2,0,6,0,3,1,0,13,5,10
178,10,24,7,P2 Stonekeep,0,0,1,1,0,0,0,1,1,0,6,2,0,2,0,1,9,4,10
179,11,24,6,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,3,1,4,15,2,10
180,12,24,6,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,2,0,0,15,6,10
181,13,24,6,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,16,1,10
182,14,24,4,P2 Stonekeep,0,0,3,2,0,0,0,1,0,1,1,3,0,3,1,0,22,7,10
183,15,24,4,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,7,17,1,10
184,16,18,4,P2 Stonekeep,0,0,1,1,0,0,0,2,1,1,2,3,0,3,1,2,28,6,10
185,17,18,4,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,8,18,1,10
186,18,15,15,P2 Stonekeep,0,0,1,1,0,0,0,2,0,1,2,4,0,3,1,0,37,9,10
187,19,15,15,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,4,1,6,22,4,10
188,20,8,15,P2 Stonekeep,0,0,1,1,0,0,0,1,2,0,6,3,0,4,2,0,47,10,10
189,21,8,15,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,10,22,0,10
190,22,-1,15,P2 Stonekeep,0,0,1,0,0,0,0,1,0,0,0,2,0,4,2,10,47,0,10
191,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,11
192,2,30,28,P2 Stonekeep,4,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,11
193,3,30,28,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,2,11
194,4,30,28,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,4,2,11
195,5,30,25,P1 Roffle,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,1,5,2,11
196,6,30,25,P2 Stonekeep,0,0,1,0,0,0,0,0,1,0,3,0,0,1,1,3,4,0,11
197,7,30,25,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,9,4,11
198,8,30,25,P2 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,2,1,3,5,1,11
199,9,30,22,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,2,0,1,13,4,11
200,10,30,20,P2 Stonekeep,0,0,2,1,0,0,0,0,0,0,1,1,0,3,2,0,10,5,11
201,11,28,13,P1 Roffle,0,0,2,1,0,0,0,5,1,0,2,6,0,3,1,3,16,3,11
202,12,28,13,P2 Stonekeep,0,0,1,1,0,0,0,0,0,1,2,1,0,3,2,0,16,6,11
203,13,28,7,P1 Roffle,0,0,1,0,0,0,0,2,0,0,0,2,0,3,1,7,16,0,11
204,14,25,4,P2 Stonekeep,0,0,2,3,0,0,0,1,0,1,2,4,0,5,2,0,23,7,11
205,15,25,4,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,6,18,2,11
206,16,25,4,P2 Stonekeep,0,0,1,1,0,0,1,0,2,1,3,1,0,5,2,3,28,5,11
207,17,25,1,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,3,1,6,21,3,11
208,18,17,1,P2 Stonekeep,0,0,1,2,0,1,1,1,1,1,6,3,0,6,2,0,37,9,11
209,19,17,1,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,9,22,1,11
210,20,9,1,P2 Stonekeep,0,0,1,1,0,1,0,1,0,1,2,2,0,6,2,3,44,7,11
211,21,9,1,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,9,23,1,11
212,22,-3,1,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,6,2,10,44,0,11
213,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,12
214,2,30,26,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
215,3,30,22,P1 Roffle,0,0,1,2,0,0,0,0,0,1,0,2,0,2,0,0,3,2,12
216,4,30,22,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
217,5,30,21,P1 Roffle,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,3,3,0,12
218,6,30,21,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
219,7,30,20,P1 Roffle,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,7,4,12
220,8,30,20,P2 Stonekeep,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,4,4,12
221,9,30,13,P1 Roffle,0,0,1,1,0,0,0,5,0,1,0,6,0,3,0,4,8,1,12
222,10,22,13,P2 Stonekeep,0,0,1,2,0,1,0,1,0,1,6,3,0,1,0,0,10,5,12
223,11,22,13,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,6,8,0,12
224,12,12,13,P2 Stonekeep,0,0,1,1,0,0,0,2,0,1,0,3,0,1,0,1,15,5,12
225,13,12,13,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7,8,0,12
226,14,0,13,P2 Stonekeep,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,7,15,0,12
227,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13
228,2,30,30,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
229,3,30,28,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,13
230,4,30,28,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
231,5,30,22,P1 Roffle,0,0,1,2,0,0,0,3,0,2,0,5,0,0,0,0,6,3,13
232,6,27,19,P2 Stonekeep,0,0,1,2,0,0,0,0,0,0,4,2,0,2,0,0,4,3,13
233,7,27,19,P1 Roffle,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,10,4,13
234,8,27,19,P2 Stonekeep,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,13
235,9,27,16,P1 Roffle,0,0,1,1,0,0,0,4,0,1,2,5,0,0,0,4,11,1,13
236,10,27,14,P2 Stonekeep,0,0,3,2,0,0,0,0,0,1,1,2,0,3,1,0,9,5,13
237,11,27,5,P1 Roffle,0,0,1,1,0,0,0,4,1,0,1,5,0,1,0,5,12,1,13
238,12,27,5,P2 Stonekeep,0,0,1,1,0,0,0,0,1,1,5,1,0,3,1,0,15,6,13
